audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
06_010472.wav,0.2493155598640442,0.07263059169054031,0.06683893501758575,0.04456247016787529,0.23939281702041626,0.11247900128364563,0.819354772567749,0.03981573507189751,0.034392211586236954,0.08760878443717957,0.03407476469874382,,0.006361701525747776,0.006183677352964878,0.0031725179869681597,0.003390634199604392,,0.025251345708966255,0.004414649680256844,0.0053835902363061905,0.0031252640765160322,,0.19870074093341827,0.005906813777983189,0.02195199951529503,0.010212277993559837,,0.024386635050177574,0.01385672390460968,0.004694062750786543,,0.8868169784545898,0.37513282895088196,0.05830145627260208,0.008022689260542393,,0.027356069535017014
06_010524.wav,0.2757684588432312,0.09475672990083694,0.1924806535243988,0.09464357793331146,0.08264990150928497,0.04457540065050125,0.7916200757026672,0.022867174819111824,0.09851470589637756,0.20853391289710999,0.06609714776277542,,0.00922788493335247,0.01581050083041191,0.004244907293468714,0.007174121215939522,,0.21041248738765717,0.007442288100719452,0.10362571477890015,0.004362704697996378,,0.015474637039005756,0.0023891881573945284,0.01489634346216917,0.00583405327051878,,0.005353803280740976,0.010597962886095047,0.0015494207618758082,,0.7897616028785706,0.3319742679595947,0.03973127156496048,0.002811616752296686,,0.013568010181188583
06_010564.wav,0.35140979290008545,0.08084286004304886,0.07036463171243668,0.05097160488367081,0.6959990859031677,0.062113698571920395,0.7801204919815063,0.03460284695029259,0.030755797401070595,0.13453923165798187,0.10853040963411331,,0.008233828470110893,0.008157732896506786,0.004551826044917107,0.007243141066282988,,0.03209725394845009,0.006678652949631214,0.007744806818664074,0.005515832919627428,,0.02902241237461567,0.004564442206174135,0.046063538640737534,0.7787244319915771,,0.00791178084909916,0.008325785398483276,0.0038409868720918894,,0.8758103847503662,0.024245699867606163,0.014747516252100468,0.0048799882642924786,,0.015274018049240112
06_010603.wav,0.23967909812927246,0.084992915391922,0.1356564164161682,0.04643218219280243,0.7477348446846008,0.052661869674921036,0.770029604434967,0.069266676902771,0.020750312134623528,0.16362451016902924,0.046232953667640686,,0.006272701546549797,0.008974561467766762,0.004244226962327957,0.0037213098257780075,,0.14959213137626648,0.004595344886183739,0.006098322570323944,0.0032645363826304674,,0.8327065706253052,0.006933709606528282,0.009496338665485382,0.006863983813673258,,0.005804145708680153,0.010956655256450176,0.0024103622417896986,,0.8263089060783386,0.049632661044597626,0.015260888263583183,0.0034862454049289227,,0.04894525557756424
06_010640.wav,0.35372912883758545,0.22398659586906433,0.05387704446911812,0.5011398792266846,0.5190533399581909,0.05270422622561455,0.11833442747592926,0.028318149968981743,0.11471313238143921,0.04041430726647377,0.10314022749662399,,0.16656720638275146,0.028322938829660416,0.009378626011312008,0.003946981858462095,,0.012722238898277283,0.24027320742607117,0.3775894045829773,0.3333616256713867,,0.05130081996321678,0.008933326229453087,0.03864843770861626,0.017194626852869987,,0.005943325813859701,0.004812093451619148,0.003859905293211341,,0.05056116729974747,0.013646426610648632,0.005600125063210726,0.003250153735280037,,0.00872386060655117
06_010662.wav,0.24871227145195007,0.08599457144737244,0.056232038885354996,0.049171917140483856,0.6039222478866577,0.05868525058031082,0.7863864302635193,0.052136972546577454,0.020615264773368835,0.09787817299365997,0.05822659283876419,,0.01220634300261736,0.015580488368868828,0.005712562706321478,0.004561413545161486,,0.030227940529584885,0.006104042287915945,0.009764792397618294,0.006906901951879263,,0.028663814067840576,0.04171361029148102,0.7770053148269653,0.011731759645044804,,0.012897753156721592,0.0068319435231387615,0.0022285382729023695,,0.8509500026702881,0.22181600332260132,0.02000032179057598,0.004436376970261335,,0.024109825491905212
06_010742.wav,0.3633061945438385,0.10652288794517517,0.04857002571225166,0.06403011083602905,0.6713112592697144,0.061241425573825836,0.5915451645851135,0.01926034316420555,0.04059954732656479,0.13308434188365936,0.1911698579788208,,0.02101011574268341,0.02075669728219509,0.00796126201748848,0.003218425437808037,,0.03254977613687515,0.012476474978029728,0.01617090404033661,0.025297604501247406,,0.06609207391738892,0.012429926544427872,0.6729097366333008,0.012334687635302544,,0.06757955253124237,0.004701189696788788,0.002874947851523757,,0.3386760950088501,0.009446133859455585,0.00706701772287488,0.0018930479418486357,,0.008339901454746723
06_010755.wav,0.4421498775482178,0.10960949957370758,0.19128507375717163,0.04438276216387749,0.13934653997421265,0.09217879921197891,0.804114043712616,0.027065332978963852,0.04535643011331558,0.1810406893491745,0.11309295892715454,,0.018877672031521797,0.013036848045885563,0.005284888204187155,0.008450026623904705,,0.16425593197345734,0.00478474423289299,0.00621628575026989,0.004752298817038536,,0.030098196119070053,0.004214837681502104,0.022145334631204605,0.011432508006691933,,0.022902624681591988,0.020383697003126144,0.0038396476302295923,,0.8620589971542358,0.0730949193239212,0.02908364124596119,0.003458300605416298,,0.013706276193261147
06_010775.wav,0.4080844521522522,0.07268381118774414,0.1461375653743744,0.03869999945163727,0.10852186381816864,0.07511723041534424,0.744071364402771,0.028094347566366196,0.07730069011449814,0.19829058647155762,0.0929272472858429,,0.00624060770496726,0.007340368814766407,0.0030748602002859116,0.003433158155530691,,0.1292831003665924,0.0026383954100310802,0.005637368652969599,0.003015503054484725,,0.05584748834371567,0.0037510497495532036,0.010272021405398846,0.006315825041383505,,0.014867084100842476,0.017170116305351257,0.004805940203368664,,0.7599319219589233,0.13051727414131165,0.0160808302462101,0.00403736112639308,,0.0133751155808568
06_010797.wav,0.2605401277542114,0.07660181820392609,0.05715931951999664,0.03733110427856445,0.09105881303548813,0.05801822617650032,0.832038402557373,0.021746207028627396,0.031107449904084206,0.12270088493824005,0.05108937993645668,,0.009157026186585426,0.010547647252678871,0.0038516614586114883,0.0027951335068792105,,0.08817300200462341,0.0038189615588635206,0.006691800430417061,0.004144922364503145,,0.028445059433579445,0.002051940653473139,0.016705244779586792,0.005993730388581753,,0.010255195200443268,0.0052349381148815155,0.0021777814254164696,,0.8892072439193726,0.06471332907676697,0.06143786385655403,0.004309246316552162,,0.009211220778524876
06_010813.wav,0.36228275299072266,0.37004950642585754,0.3895881474018097,0.04875008389353752,0.1020803228020668,0.05089225247502327,0.14833879470825195,0.029734376817941666,0.04610796645283699,0.10512324422597885,0.07645350694656372,,0.012720296159386635,0.04166386276483536,0.010618813335895538,0.11879638582468033,,0.49303916096687317,0.0041158548556268215,0.006627965252846479,0.004478944931179285,,0.020125258713960648,0.0030965651385486126,0.008748309686779976,0.010341159999370575,,0.004915939178317785,0.0074431695975363255,0.002839477965608239,,0.05502980947494507,0.009483454748988152,0.005168253555893898,0.002727593993768096,,0.007185395807027817
06_010857.wav,0.30748483538627625,0.08348818868398666,0.24666108191013336,0.04476704075932503,0.6112536191940308,0.05345497280359268,0.7812323570251465,0.027819965034723282,0.05246128886938095,0.153373584151268,0.062112122774124146,,0.008612314239144325,0.009819842875003815,0.004242930095642805,0.003492852207273245,,0.2904074192047119,0.004951929673552513,0.005895363632589579,0.003656794084236026,,0.6616824269294739,0.006156653165817261,0.011309279128909111,0.007298782002180815,,0.007608267478644848,0.004117506090551615,0.002734934678301215,,0.8702704310417175,0.021852178499102592,0.02879899926483631,0.0029187332838773727,,0.012395785190165043
06_010893.wav,0.7123005986213684,0.09823864698410034,0.07345303893089294,0.04865822568535805,0.32883578538894653,0.15529167652130127,0.7833839654922485,0.02899792417883873,0.11583913117647171,0.5335323214530945,0.33467963337898254,,0.01904912106692791,0.01583259180188179,0.007097058929502964,0.004494538065046072,,0.0491662323474884,0.0065050385892391205,0.010371966287493706,0.004438997711986303,,0.07641996443271637,0.01136023085564375,0.08612482994794846,0.025283096358180046,,0.07221925258636475,0.0368289090692997,0.004734131973236799,,0.8036632537841797,0.08429189026355743,0.02309538796544075,0.01297089084982872,,0.010597612708806992
06_010943.wav,0.2538350522518158,0.0885423868894577,0.07073277235031128,0.05404769256711006,0.13581112027168274,0.07527583092451096,0.8263034820556641,0.03794381394982338,0.017013978213071823,0.07726360857486725,0.032301146537065506,,0.008141142316162586,0.01093446183949709,0.0066484143026173115,0.005722131114453077,,0.03517933189868927,0.007117224857211113,0.009189429692924023,0.006181779783219099,,0.025797810405492783,0.0039496468380093575,0.02179085463285446,0.015173165127635002,,0.01230190135538578,0.00941722933202982,0.0034937155432999134,,0.9078634977340698,0.043937914073467255,0.06804493069648743,0.009303528815507889,,0.0240644384175539
07_000016.wav,0.6857267022132874,0.24514508247375488,0.052013564854860306,0.05066598579287529,0.06742162257432938,0.03720948472619057,0.10848763585090637,0.1788998693227768,0.13278475403785706,0.281782329082489,0.5213041305541992,,0.0807771384716034,0.11027242988348007,0.014159105718135834,0.008682090789079666,,0.07353919744491577,0.0059142932295799255,0.012895573861896992,0.011469719931483269,,0.02231602557003498,0.0022755234967917204,0.009815601631999016,0.00674852728843689,,0.006985487416386604,0.0027158053126186132,0.014605879783630371,,0.06064753234386444,0.005649651400744915,0.005050579085946083,0.0018059529829770327,,0.11618500202894211
07_000075.wav,0.2884475588798523,0.06403064727783203,0.06241371110081673,0.04084990546107292,0.09566506743431091,0.20540550351142883,0.8222130537033081,0.028400173410773277,0.033013761043548584,0.1042863056063652,0.05922112613916397,,0.0049308002926409245,0.007213681470602751,0.00209698174148798,0.002265018178150058,,0.06298791617155075,0.004006518051028252,0.00557296397164464,0.003263401333242655,,0.02551848255097866,0.0017015018966048956,0.01247907429933548,0.005655884277075529,,0.09153099358081818,0.016119100153446198,0.003264686092734337,,0.8695109486579895,0.15544866025447845,0.015350520610809326,0.002726509002968669,,0.017923463135957718
07_000092.wav,0.276149183511734,0.09725035727024078,0.05727851018309593,0.05000978335738182,0.6652774214744568,0.044645994901657104,0.11629507690668106,0.02756773866713047,0.01537233591079712,0.08693039417266846,0.05517827719449997,,0.010650206357240677,0.009944499470293522,0.0054585253819823265,0.003002152079716325,,0.029273374006152153,0.004504426382482052,0.007756232749670744,0.004537952598184347,,0.08948449045419693,0.040346659719944,0.805435299873352,0.01076558418571949,,0.004988431464880705,0.0032704307232052088,0.0022710810881108046,,0.05411231145262718,0.007842907682061195,0.0035257674753665924,0.002208768157288432,,0.006128229666501284
07_000145.wav,0.3471357226371765,0.07331261783838272,0.0641108974814415,0.04242074862122536,0.11823923140764236,0.06236329302191734,0.730709969997406,0.027498483657836914,0.06393127143383026,0.14314724504947662,0.07943592965602875,,0.006251603364944458,0.005984615534543991,0.002559384796768427,0.0027478395495563745,,0.045807212591171265,0.0033585671335458755,0.00690901093184948,0.0030706156976521015,,0.03738026320934296,0.007507991511374712,0.02031658962368965,0.017469916492700577,,0.012699320912361145,0.011433516629040241,0.00424181018024683,,0.7672976851463318,0.046966519206762314,0.01803353801369667,0.005417779088020325,,0.01871619001030922
07_000198.wav,0.6661868691444397,0.46055787801742554,0.04905499890446663,0.38064730167388916,0.07757489383220673,0.035262979567050934,0.07999689877033234,0.020556490868330002,0.12012699246406555,0.10866448283195496,0.5128668546676636,,0.24095259606838226,0.1967773288488388,0.006384914740920067,0.002543785609304905,,0.028581036254763603,0.01030950341373682,0.14942577481269836,0.07582152634859085,,0.013445785269141197,0.0022804434411227703,0.0072051649913191795,0.008500090800225735,,0.0028141161892563105,0.0018138433806598186,0.002446409547701478,,0.01744230091571808,0.0057525234296917915,0.002270215656608343,0.0013179263332858682,,0.004027822986245155
07_000293.wav,0.602916419506073,0.33113881945610046,0.04701748862862587,0.44847244024276733,0.17410635948181152,0.03657761216163635,0.08285343647003174,0.019763391464948654,0.12394067645072937,0.11797207593917847,0.3706200122833252,,0.1987375169992447,0.12571413815021515,0.01611454039812088,0.0032738365698605776,,0.02574176900088787,0.17825470864772797,0.2956668734550476,0.20698466897010803,,0.049387358129024506,0.003160893451422453,0.037367984652519226,0.012078569270670414,,0.005120121408253908,0.0018966118805110455,0.002018342725932598,,0.03718232735991478,0.006384335458278656,0.003303759964182973,0.0014039770467206836,,0.005824523977935314
07_000382.wav,0.4054773151874542,0.5278115272521973,0.06418611109256744,0.39036235213279724,0.33966338634490967,0.045034464448690414,0.10856941342353821,0.028224635869264603,0.0646003931760788,0.04756074398756027,0.16178371012210846,,0.32669395208358765,0.31719449162483215,0.030437488108873367,0.006302838213741779,,0.026754669845104218,0.06885146349668503,0.2373180240392685,0.22703242301940918,,0.023429879918694496,0.0037513631395995617,0.3544245958328247,0.008060107007622719,,0.006710548885166645,0.002757374197244644,0.00344917643815279,,0.03418004512786865,0.006952234078198671,0.004835899919271469,0.002505756448954344,,0.00615278584882617
07_000421.wav,0.284078449010849,0.07920228689908981,0.08080735802650452,0.05625155195593834,0.11485327035188675,0.08470387756824493,0.8232606649398804,0.0423746295273304,0.050300560891628265,0.12152571976184845,0.05143818259239197,,0.0071042375639081,0.00912571232765913,0.0034286859445273876,0.004718379117548466,,0.05213938280940056,0.0060672396793961525,0.009743433445692062,0.006020662374794483,,0.027525456622242928,0.0029983478598296642,0.010094063356518745,0.009980942122638226,,0.01471000351011753,0.014427023008465767,0.004493160638958216,,0.8974572420120239,0.03702541068196297,0.13441325724124908,0.008383710868656635,,0.02067415416240692
07_000571.wav,0.5594465136528015,0.39666295051574707,0.05419253930449486,0.3638809323310852,0.07555856555700302,0.04061809182167053,0.09550557285547256,0.021552685648202896,0.0912427082657814,0.07307601720094681,0.35547003149986267,,0.2530438005924225,0.1517285853624344,0.007234427612274885,0.005200688727200031,,0.05907007306814194,0.011168735101819038,0.2682238221168518,0.13721716403961182,,0.018643343821167946,0.0024052204098552465,0.009004451334476471,0.008363006636500359,,0.006474848370999098,0.0025500194169580936,0.0024946308694779873,,0.03223401680588722,0.006401457823812962,0.0039011056069284678,0.0016297032125294209,,0.006153933238238096
07_000822.wav,0.4010781943798065,0.07315962761640549,0.06575998663902283,0.0393001064658165,0.08934806287288666,0.05172143504023552,0.8161283731460571,0.02772872895002365,0.051998429000377655,0.24532750248908997,0.06855732947587967,,0.0069197844713926315,0.00816836953163147,0.0025019976310431957,0.002129073953256011,,0.080841064453125,0.003676261752843857,0.004028471652418375,0.002586920512840152,,0.030172456055879593,0.0025419900193810463,0.01120500173419714,0.005323311313986778,,0.007321279961615801,0.004215815104544163,0.002697788644582033,,0.8583474159240723,0.06271129101514816,0.009115109220147133,0.0023742197081446648,,0.014877427369356155
07_000873.wav,0.28964564204216003,0.07755570113658905,0.06404087692499161,0.04861099645495415,0.10319260507822037,0.04913647100329399,0.8428487777709961,0.031113391742110252,0.022058581933379173,0.0747995376586914,0.04616629332304001,,0.0062947035767138,0.006837871856987476,0.0032850829884409904,0.0031959195621311665,,0.02521698549389839,0.004758462309837341,0.008005260489881039,0.0038121407851576805,,0.017242005094885826,0.0026925860438495874,0.011737585067749023,0.010571921244263649,,0.003945056814700365,0.004778651520609856,0.0027799750678241253,,0.8639798760414124,0.025276772677898407,0.00859096460044384,0.005696295294910669,,0.011260876432061195
07_001016.wav,0.7016175389289856,0.29434457421302795,0.04922954738140106,0.2576602101325989,0.25550904870033264,0.03730666637420654,0.08915811777114868,0.018518630415201187,0.0856923758983612,0.10725151747465134,0.5746078491210938,,0.03230131417512894,0.013089177198708057,0.0050870878621935844,0.01767956092953682,,0.12385176867246628,0.09494690597057343,0.05917607992887497,0.0812557190656662,,0.026798183098435402,0.0026168636977672577,0.010281326249241829,0.2937399744987488,,0.0038409680128097534,0.003614351386204362,0.001982939662411809,,0.057680658996105194,0.010272065177559853,0.006092482712119818,0.0017552014905959368,,0.005514586344361305
07_001017.wav,0.7803063988685608,0.09465274214744568,0.06345470994710922,0.07428485155105591,0.09577169269323349,0.04081343114376068,0.10862754285335541,0.029061533510684967,0.2847151458263397,0.5586229562759399,0.3899819552898407,,0.012176942080259323,0.010805858299136162,0.004590645898133516,0.003906515892595053,,0.020914871245622635,0.010821614414453506,0.025375770404934883,0.004712929017841816,,0.017926739528775215,0.0033722156658768654,0.014830738306045532,0.008813458494842052,,0.003142895409837365,0.0029328453820198774,0.003510291688144207,,0.026099659502506256,0.007653241511434317,0.003544261446222663,0.0025698451790958643,,0.006242750678211451
07_001184.wav,0.277211457490921,0.08125396072864532,0.054595742374658585,0.047563616186380386,0.09508606046438217,0.059513725340366364,0.8451166152954102,0.02428814209997654,0.025598950684070587,0.12697254121303558,0.06285899132490158,,0.009882692247629166,0.008463439531624317,0.004854163620620966,0.0029965639114379883,,0.030970606952905655,0.008040987886488438,0.007459421642124653,0.006359202321618795,,0.02268366701900959,0.002585342386737466,0.016445329412817955,0.007596063427627087,,0.01230904646217823,0.009076934307813644,0.0025317231193184853,,0.9011244773864746,0.06655909866094589,0.06862755119800568,0.0040769088082015514,,0.012442933395504951
07_001229.wav,0.5216799974441528,0.07109644263982773,0.06372565776109695,0.041260696947574615,0.73256516456604,0.08479687571525574,0.631434440612793,0.02749464102089405,0.06080657243728638,0.36544233560562134,0.1372436136007309,,0.006299443542957306,0.007998734712600708,0.002791217528283596,0.0075217355042696,,0.04226795956492424,0.006459954660385847,0.011842937208712101,0.00385641073808074,,0.7794660925865173,0.007381817791610956,0.018761886283755302,0.033925868570804596,,0.017993563786149025,0.059078119695186615,0.006504702847450972,,0.5733578205108643,0.10866016894578934,0.012790115550160408,0.0053513431921601295,,0.0079691456630826
07_001232.wav,0.7324407696723938,0.38158586621284485,0.23818200826644897,0.308438241481781,0.0740448385477066,0.03527216613292694,0.07601050287485123,0.018284611403942108,0.08418752253055573,0.12804237008094788,0.6644323468208313,,0.15159592032432556,0.023915361613035202,0.024423563852906227,0.00732242688536644,,0.14303728938102722,0.014984122477471828,0.11659061908721924,0.06745734810829163,,0.016217894852161407,0.002062887651845813,0.008189691230654716,0.00860256515443325,,0.0030201247427612543,0.0019532572478055954,0.0021523283794522285,,0.023253075778484344,0.0058416156098246574,0.0025716261006891727,0.0013988823629915714,,0.003961051814258099
07_001363.wav,0.2566298246383667,0.07759862393140793,0.14285646378993988,0.038329869508743286,0.09225939214229584,0.2015388309955597,0.7998782396316528,0.19220079481601715,0.04063135385513306,0.09523148834705353,0.0469164103269577,,0.007876478135585785,0.007291067391633987,0.0026948966551572084,0.004944334737956524,,0.13364480435848236,0.004779483191668987,0.006194372661411762,0.0036568171344697475,,0.03693125769495964,0.0033705495297908783,0.015781553462147713,0.006982563063502312,,0.08515220880508423,0.029243577271699905,0.006484809331595898,,0.8363146185874939,0.10730165243148804,0.07044270634651184,0.0029817093163728714,,0.17769207060337067
07_001419.wav,0.39067161083221436,0.08635399490594864,0.06952929496765137,0.042573366314172745,0.08607545495033264,0.04803544655442238,0.662581205368042,0.02514061890542507,0.08360326290130615,0.1515616625547409,0.10827962309122086,,0.015019107609987259,0.018446926027536392,0.00357893412001431,0.003941990900784731,,0.06511976569890976,0.004446648061275482,0.009503962472081184,0.00715283490717411,,0.04839874431490898,0.0032522515393793583,0.00867843721061945,0.005914062727242708,,0.012339886277914047,0.00630391389131546,0.002718426985666156,,0.7248615026473999,0.022477980703115463,0.02147126942873001,0.0045525673776865005,,0.022929685190320015
07_001459.wav,0.752099871635437,0.18579703569412231,0.050622113049030304,0.06530280411243439,0.08865441381931305,0.03657035902142525,0.09121762961149216,0.020016085356473923,0.06483063101768494,0.2842261493206024,0.6654595732688904,,0.1084260642528534,0.01916605420410633,0.008225460536777973,0.004198072012513876,,0.047387879341840744,0.009953169152140617,0.04057007282972336,0.016950100660324097,,0.032293900847435,0.0026727740187197924,0.01216247957199812,0.015287233516573906,,0.004103757441043854,0.002163527999073267,0.005800527986139059,,0.025520600378513336,0.006761511322110891,0.005908135324716568,0.0015048233326524496,,0.004192079417407513
07_001547.wav,0.7208583950996399,0.3490838408470154,0.06767569482326508,0.06142035126686096,0.08938222378492355,0.03913744166493416,0.09474126249551773,0.31640124320983887,0.033088475465774536,0.17079488933086395,0.8374805450439453,,0.03408483415842056,0.04020612686872482,0.007222113665193319,0.005833209492266178,,0.154171884059906,0.008728300221264362,0.01798199862241745,0.010911731980741024,,0.030088625848293304,0.002164494711905718,0.0112957414239645,0.010255618952214718,,0.0039046702440828085,0.002443525940179825,0.0024982821196317673,,0.05492908135056496,0.056512437760829926,0.0036036332603543997,0.0017560288542881608,,0.37775835394859314
07_001751.wav,0.36396631598472595,0.4469984769821167,0.45965754985809326,0.05293015018105507,0.09117505699396133,0.04872216284275055,0.16046097874641418,0.18587754666805267,0.04830828309059143,0.1136196106672287,0.0908912643790245,,0.017013445496559143,0.027171064168214798,0.02617519535124302,0.02043294906616211,,0.6243327856063843,0.005970269441604614,0.007992721162736416,0.004976208321750164,,0.01708005741238594,0.0020267495419830084,0.006472296081483364,0.006134004332125187,,0.00578120443969965,0.003765537403523922,0.002695174654945731,,0.09605567157268524,0.006256014108657837,0.004843879956752062,0.002805143129080534,,0.13508018851280212
07_001803.wav,0.4762892723083496,0.38998162746429443,0.05329996719956398,0.5273866653442383,0.07408221811056137,0.04109793156385422,0.10250820964574814,0.021342569962143898,0.07904055714607239,0.06382375210523605,0.24985085427761078,,0.29481035470962524,0.038983236998319626,0.007534852251410484,0.0036104549653828144,,0.08180154860019684,0.01379548292607069,0.5363713502883911,0.3497477173805237,,0.01464079786092043,0.0020552438218146563,0.008287309668958187,0.007895524613559246,,0.006423241924494505,0.002235338557511568,0.0021596199367195368,,0.04529706388711929,0.006716167088598013,0.004413929767906666,0.0017205619951710105,,0.006481429096311331
07_001866.wav,0.7074378132820129,0.386379212141037,0.3009185492992401,0.1594303846359253,0.1309869885444641,0.06713691353797913,0.126146599650383,0.04579250514507294,0.050181739032268524,0.10940787196159363,0.6922065019607544,,0.11633147299289703,0.11653455346822739,0.03626059368252754,0.044563837349414825,,0.14615210890769958,0.03131204470992088,0.05940026417374611,0.059644781053066254,,0.013968722894787788,0.0052492436952888966,0.01645846664905548,0.024863827973604202,,0.011465816758573055,0.009489532560110092,0.015542244538664818,,0.02336326614022255,0.011576984077692032,0.005238848272711039,0.00598694384098053,,0.01277933269739151
07_001912.wav,0.6865382194519043,0.5004122257232666,0.05723857134580612,0.315954327583313,0.08601167798042297,0.03838604316115379,0.09097908437252045,0.022885514423251152,0.06920698285102844,0.08594513684511185,0.5847407579421997,,0.3871721923351288,0.04778001457452774,0.014183423481881618,0.005258781835436821,,0.08324471116065979,0.018619943410158157,0.1956256777048111,0.11069569736719131,,0.03287852182984352,0.0026316021103411913,0.010145106352865696,0.009693722240626812,,0.003160248277708888,0.0023024948313832283,0.0025289778131991625,,0.026004094630479813,0.005648202262818813,0.0036597037687897682,0.001951065962202847,,0.003969778306782246
07_002241.wav,0.7391365766525269,0.31641387939453125,0.05422985926270485,0.06947562843561172,0.08169814944267273,0.04090798273682594,0.09640241414308548,0.023018699139356613,0.04324549436569214,0.09867124259471893,0.8817192912101746,,0.052784763276576996,0.0340978167951107,0.005358505062758923,0.003652970539405942,,0.059616055339574814,0.009285255335271358,0.02142813242971897,0.014302100986242294,,0.013991152867674828,0.002650211099535227,0.010838925838470459,0.010241623036563396,,0.004484541714191437,0.0026783100329339504,0.0029683797620236874,,0.03840172663331032,0.0065474119037389755,0.003681889735162258,0.0017505997093394399,,0.0076112593524158
07_002307.wav,0.707757830619812,0.5030356049537659,0.0613960400223732,0.08301158249378204,0.11119603365659714,0.04362379387021065,0.10449941456317902,0.024946626275777817,0.05242001265287399,0.11077195405960083,0.7801779508590698,,0.2207677662372589,0.06157230585813522,0.01677164062857628,0.015430358238518238,,0.0578094944357872,0.014877090230584145,0.016300523653626442,0.025663238018751144,,0.05397479608654976,0.002828998025506735,0.012108401395380497,0.010444416664540768,,0.004742502234876156,0.0024426565505564213,0.004141452722251415,,0.02904241718351841,0.006277966778725386,0.005797132384032011,0.001985967392101884,,0.005671890918165445
07_002400.wav,0.25844061374664307,0.09673501551151276,0.06996264308691025,0.0541042722761631,0.1279318928718567,0.06397921591997147,0.7636035084724426,0.03316868469119072,0.03724120929837227,0.07907627522945404,0.04519058018922806,,0.010181051678955555,0.010731869377195835,0.007483739405870438,0.005888204090297222,,0.03588680177927017,0.008789772167801857,0.00895540788769722,0.006098543759435415,,0.04089159518480301,0.004463766701519489,0.024333694949746132,0.01025109551846981,,0.01090568583458662,0.006694222800433636,0.003719245782122016,,0.8216115236282349,0.7036743760108948,0.02644219622015953,0.00615938613191247,,0.013639835640788078
07_003114.wav,0.3911440074443817,0.11189188808202744,0.24074244499206543,0.05130184069275856,0.7008228898048401,0.049136437475681305,0.2298480123281479,0.03304097428917885,0.060112398117780685,0.20667634904384613,0.046884067356586456,,0.010678939521312714,0.00876779668033123,0.009024650789797306,0.008813069202005863,,0.20873206853866577,0.005317787639796734,0.006938421167433262,0.004253542982041836,,0.14185617864131927,0.0943196639418602,0.8211970925331116,0.028814464807510376,,0.0059417360462248325,0.018017515540122986,0.005518149118870497,,0.180799663066864,0.007843203842639923,0.0038435275200754404,0.0023799282498657703,,0.014824584126472473
07_003142.wav,0.28210532665252686,0.09569546580314636,0.05622890964150429,0.049484528601169586,0.6448233723640442,0.04257146269083023,0.12606513500213623,0.027102522552013397,0.01645788364112377,0.08574051409959793,0.06375285238027573,,0.012057345360517502,0.00954447127878666,0.005843843799084425,0.0028609558939933777,,0.029555395245552063,0.004369433969259262,0.006712466012686491,0.004203755874186754,,0.048527661710977554,0.034547485411167145,0.7644697427749634,0.010174444876611233,,0.0033034400548785925,0.003495032899081707,0.002353350631892681,,0.11926358938217163,0.010558029636740685,0.0033863100688904524,0.002149511594325304,,0.006777663715183735
07_010238.wav,0.6001332998275757,0.457374632358551,0.05067833140492439,0.31592288613319397,0.07634379714727402,0.038961540907621384,0.08843982964754105,0.020665332674980164,0.08125127851963043,0.06037373095750809,0.5877195596694946,,0.15426672995090485,0.1564004123210907,0.004436063580214977,0.0036657284945249557,,0.11418817192316055,0.0095745250582695,0.23408828675746918,0.1336613893508911,,0.014630991034209728,0.002083900384604931,0.00721759581938386,0.008001339621841908,,0.004609696567058563,0.002345102373510599,0.0024569372180849314,,0.028956439346075058,0.00669995928183198,0.00261341012082994,0.0014280446339398623,,0.00416051410138607
07_010344.wav,0.3233835995197296,0.0845913365483284,0.06140735000371933,0.06234239786863327,0.09564428776502609,0.059877827763557434,0.8099405765533447,0.029012266546487808,0.04853054881095886,0.15172427892684937,0.05860791355371475,,0.00849971640855074,0.011481150984764099,0.003429695498198271,0.0035194759257137775,,0.041625477373600006,0.009471982717514038,0.01093875989317894,0.004917179699987173,,0.022175228223204613,0.0022930896375328302,0.009644519537687302,0.00711704371497035,,0.009911893866956234,0.006077783182263374,0.0027877779211848974,,0.8633162379264832,0.33464914560317993,0.016123972833156586,0.003746703267097473,,0.01928965374827385
