audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
06_010742.wav,0.28932052850723267,0.10350887477397919,0.056461453437805176,0.06288877129554749,0.7253025770187378,0.08156045526266098,0.49485138058662415,0.031229272484779358,0.02435995638370514,0.0892241820693016,0.06517504155635834,,0.014395092613995075,0.013823725283145905,0.005543932784348726,0.002991512417793274,,0.018313778564333916,0.006832919083535671,0.010319860652089119,0.009883568622171879,,0.06396244466304779,0.0774957686662674,0.8818073272705078,0.011263106018304825,,0.25924035906791687,0.004027442540973425,0.002949976362287998,,0.45831888914108276,0.007027416490018368,0.0055659119971096516,0.0036075208336114883,,0.011361375451087952
06_010755.wav,0.4323079288005829,0.15137764811515808,0.32832980155944824,0.05046757310628891,0.11905978620052338,0.12730121612548828,0.8030539751052856,0.029731303453445435,0.029402179643511772,0.17767375707626343,0.16719698905944824,,0.010363071225583553,0.00952103640884161,0.004846842028200626,0.044031478464603424,,0.329253613948822,0.004536871798336506,0.005876758135855198,0.004559457767754793,,0.030256332829594612,0.002902342937886715,0.010605853982269764,0.007114427164196968,,0.029550448060035706,0.012135745957493782,0.004792274907231331,,0.9129897952079773,0.04662132263183594,0.008498166687786579,0.0022191705647855997,,0.006121434271335602
06_010775.wav,0.4868777394294739,0.08366212248802185,0.05441279336810112,0.043815676122903824,0.09477382153272629,0.051452748477458954,0.719096839427948,0.024564655497670174,0.06418254971504211,0.26276224851608276,0.1570947766304016,,0.005739227868616581,0.006705326959490776,0.002824606839567423,0.002285746857523918,,0.07215380668640137,0.002863782225176692,0.004996555391699076,0.003243274986743927,,0.05070507898926735,0.0022212208714336157,0.005467243958264589,0.0058686863631010056,,0.005886389408260584,0.023494966328144073,0.013855552300810814,,0.7716492414474487,0.02514798380434513,0.030195273458957672,0.0020758823957294226,,0.005039440002292395
06_010797.wav,0.2403382956981659,0.08049864321947098,0.05961812660098076,0.046578630805015564,0.08429805934429169,0.05435502529144287,0.8430435657501221,0.027051223441958427,0.028085265308618546,0.06884332001209259,0.08893202245235443,,0.006056375335901976,0.005627783015370369,0.0034363071899861097,0.0022693052887916565,,0.07587277144193649,0.0038390334229916334,0.005946262739598751,0.0038726981729269028,,0.027207860723137856,0.0015846149763092399,0.006222492549568415,0.004236201755702496,,0.009097868576645851,0.005915616173297167,0.0017652176320552826,,0.9304499626159668,0.10086508095264435,0.010673980228602886,0.001879777293652296,,0.010040853172540665
06_010813.wav,0.3921363949775696,0.3769074082374573,0.4424656629562378,0.05680824816226959,0.0922793447971344,0.05496465787291527,0.1497020125389099,0.03373325988650322,0.03723941743373871,0.07891753315925598,0.10245633125305176,,0.015912430360913277,0.015668926760554314,0.021628472954034805,0.04325532540678978,,0.7452846169471741,0.005703357979655266,0.007849742658436298,0.007399941794574261,,0.018084106966853142,0.0022402103058993816,0.004176216199994087,0.007068817038089037,,0.007861017249524593,0.005432821810245514,0.0033573415130376816,,0.045122236013412476,0.007040003314614296,0.005029978230595589,0.0024168735835701227,,0.006352127529680729
06_010857.wav,0.3178504705429077,0.11662520468235016,0.3200514316558838,0.0543636791408062,0.6598847508430481,0.06034911796450615,0.8045943379402161,0.03648775443434715,0.04065968841314316,0.18472565710544586,0.06806117296218872,,0.008195449598133564,0.008218463510274887,0.004863245412707329,0.004594652913510799,,0.43805134296417236,0.00512079568579793,0.006742886267602444,0.003952650353312492,,0.6963961124420166,0.0028364446479827166,0.004507448058575392,0.006033578887581825,,0.008952882140874863,0.006571424193680286,0.003650438506156206,,0.9370158910751343,0.008830823935568333,0.019067341461777687,0.0025094428565353155,,0.007885992527008057
06_010893.wav,0.6446340084075928,0.09638560563325882,0.06658811867237091,0.04977159947156906,0.24354305863380432,0.19491708278656006,0.8069092035293579,0.031719718128442764,0.04631558060646057,0.3297131657600403,0.23179689049720764,,0.015798889100551605,0.016670774668455124,0.008864599280059338,0.004194479435682297,,0.03814883530139923,0.0046507627703249454,0.008526986464858055,0.004857493564486504,,0.08479727804660797,0.010732462629675865,0.02962786890566349,0.023034079000353813,,0.06912565976381302,0.01772492006421089,0.0057746837846934795,,0.9259331226348877,0.04117726907134056,0.08606618642807007,0.003064202144742012,,0.08993108570575714
06_010943.wav,0.2633877098560333,0.08447904884815216,0.07738994061946869,0.05034109950065613,0.11132106184959412,0.06495174020528793,0.8461683988571167,0.03895715996623039,0.02129758894443512,0.08517330884933472,0.03179049491882324,,0.005116470158100128,0.0057435897178947926,0.003781248815357685,0.003702206537127495,,0.06273742020130157,0.004390150308609009,0.005054204724729061,0.004085178952664137,,0.019061053171753883,0.0022787225898355246,0.009303081780672073,0.005904423538595438,,0.006439168471843004,0.0057196118868887424,0.002887577284127474,,0.9528336524963379,0.01815432868897915,0.020705338567495346,0.004345356486737728,,0.034308720380067825
07_000016.wav,0.6114397644996643,0.20160086452960968,0.05511118844151497,0.09709223359823227,0.07169973105192184,0.04069610312581062,0.09494543075561523,0.028437621891498566,0.06004513427615166,0.15324947237968445,0.35103166103363037,,0.033351022750139236,0.09316140413284302,0.006322335451841354,0.003664880059659481,,0.04420068860054016,0.0067881029099226,0.017963256686925888,0.04118885099887848,,0.027620235458016396,0.0017971557099372149,0.004934704862535,0.004570885561406612,,0.004086349159479141,0.0017106799641624093,0.0019474660512059927,,0.058919183909893036,0.004210283514112234,0.003070501610636711,0.0013270535273477435,,0.03122798353433609
07_000075.wav,0.29899346828460693,0.07587640732526779,0.05992620438337326,0.04641430079936981,0.08445640653371811,0.32289931178092957,0.8030869960784912,0.0341634638607502,0.044463805854320526,0.10662379860877991,0.07440352439880371,,0.004810646176338196,0.005542106926441193,0.0031108211260288954,0.002029148628935218,,0.03175211697816849,0.0037475733552128077,0.004667095374315977,0.002810527803376317,,0.0190826915204525,0.0015379464020952582,0.005892371758818626,0.00325864483602345,,0.019472742453217506,0.024430368095636368,0.002721848664805293,,0.9039456844329834,0.023937886580824852,0.0069578057155013084,0.0025868183001875877,,0.019066281616687775
07_000092.wav,0.2745271623134613,0.09931764751672745,0.06380636990070343,0.05516458675265312,0.7041288614273071,0.05402233824133873,0.15976582467556,0.037878721952438354,0.016132446005940437,0.05465249344706535,0.025863828137516975,,0.0063103665597736835,0.007645564153790474,0.0040468075312674046,0.002468060003593564,,0.01652374677360058,0.0039055540692061186,0.005018226336687803,0.003479813691228628,,0.021681077778339386,0.004138010088354349,0.9088899493217468,0.008147506043314934,,0.005084359552711248,0.0030574826523661613,0.0025951415300369263,,0.07363588362932205,0.006349907256662846,0.004322836175560951,0.002367232460528612,,0.008492468856275082
07_000145.wav,0.5530925989151001,0.07860331982374191,0.0588543564081192,0.042119771242141724,0.14686207473278046,0.05707450956106186,0.8178472518920898,0.029129449278116226,0.06270724534988403,0.29082927107810974,0.1393459141254425,,0.004869400057941675,0.004602882079780102,0.0025467847008258104,0.002704017795622349,,0.025693539530038834,0.002663323888555169,0.004705291241407394,0.00354018690995872,,0.03472514450550079,0.006855461746454239,0.04632353037595749,0.010641848668456078,,0.007608112879097462,0.0048506902530789375,0.006519629154354334,,0.8849432468414307,0.030264917761087418,0.024053946137428284,0.0022465616930276155,,0.0135332141071558
07_000198.wav,0.630952000617981,0.3555241823196411,0.05697310343384743,0.34982508420944214,0.08090358227491379,0.043742191046476364,0.08987759798765182,0.027527721598744392,0.07478894293308258,0.07225439697504044,0.3886708915233612,,0.16927839815616608,0.046157218515872955,0.006997671909630299,0.003031488973647356,,0.02711537294089794,0.02145584300160408,0.10728464275598526,0.09943559765815735,,0.00953265093266964,0.0016987668350338936,0.005371860694140196,0.005308900494128466,,0.004121765494346619,0.0018541004974395037,0.0022604416590183973,,0.017396166920661926,0.004079196602106094,0.00250032264739275,0.001214900752529502,,0.003716706531122327
07_000293.wav,0.5421009659767151,0.33729320764541626,0.05354401469230652,0.5486207008361816,0.0848531424999237,0.044616132974624634,0.0908518135547638,0.028514986857771873,0.14751586318016052,0.07037285715341568,0.1508130133152008,,0.1337239146232605,0.1536065936088562,0.00725129758939147,0.003367022378370166,,0.013932258822023869,0.33158835768699646,0.2596970200538635,0.21065035462379456,,0.03624803572893143,0.0016780616715550423,0.005682279821485281,0.005957834422588348,,0.0060011111199855804,0.0017305136425420642,0.0021117397118359804,,0.02848101779818535,0.004385615233331919,0.002893263939768076,0.0012836287496611476,,0.005498652812093496
07_000382.wav,0.4662635326385498,0.518427848815918,0.07080695778131485,0.442055344581604,0.208614319562912,0.05329832062125206,0.11981519311666489,0.03641758859157562,0.06804878264665604,0.03393890708684921,0.15638920664787292,,0.36076486110687256,0.5131329298019409,0.013580083847045898,0.005543773993849754,,0.022991076111793518,0.030077900737524033,0.25357455015182495,0.14676211774349213,,0.013305566273629665,0.0023766974918544292,0.037063732743263245,0.006836555898189545,,0.006207898259162903,0.002446763915941119,0.003541625337675214,,0.02304251305758953,0.004719901829957962,0.004476447589695454,0.002331804484128952,,0.005998336710035801
07_000421.wav,0.25807127356529236,0.07926774770021439,0.07010606676340103,0.046168096363544464,0.10661278665065765,0.06842310726642609,0.832990288734436,0.037846796214580536,0.04334783926606178,0.05786557495594025,0.03022480569779873,,0.005411597900092602,0.00644244160503149,0.002955598756670952,0.0033171840477734804,,0.0371379479765892,0.0038541669491678476,0.004958420991897583,0.0034737824462354183,,0.025791049003601074,0.0024124279152601957,0.007212136872112751,0.005363205447793007,,0.00964551791548729,0.021733948960900307,0.004779316019266844,,0.937590479850769,0.027112388983368874,0.03481259569525719,0.006441537756472826,,0.014136255718767643
07_000571.wav,0.5678653717041016,0.4273785948753357,0.05312721058726311,0.4200008511543274,0.07374462485313416,0.04114856943488121,0.08837518095970154,0.02468780428171158,0.17499928176403046,0.04620054364204407,0.2640317678451538,,0.09195573627948761,0.09866644442081451,0.005437448620796204,0.0024381147231906652,,0.02934832125902176,0.028223102912306786,0.2236909717321396,0.24805134534835815,,0.011976545676589012,0.0015301270177587867,0.004191115964204073,0.004162426106631756,,0.004490532446652651,0.0014994709054008126,0.001657865708693862,,0.02531326375901699,0.0036113073583692312,0.0023997495882213116,0.0010265137534588575,,0.004094128031283617
07_000822.wav,0.37705564498901367,0.08813486248254776,0.08868814259767532,0.04683590680360794,0.0914607048034668,0.05115634948015213,0.8309444189071655,0.034896042197942734,0.033263660967350006,0.21999101340770721,0.08410263061523438,,0.004872397985309362,0.006471802480518818,0.0027413780335336924,0.0024015132803469896,,0.1192888543009758,0.003537112381309271,0.003483870532363653,0.003059282898902893,,0.013811585493385792,0.0016629501478746533,0.004794048145413399,0.0034267273731529713,,0.004950565751641989,0.002689951565116644,0.0024151953402906656,,0.9290269613265991,0.01336732879281044,0.004042038228362799,0.0024060013238340616,,0.007812179159373045
07_000873.wav,0.29135662317276,0.08141866326332092,0.06723056733608246,0.046654097735881805,0.09352131187915802,0.05001010000705719,0.8444269299507141,0.03265289589762688,0.02902853488922119,0.07131612300872803,0.04446250945329666,,0.0041523040272295475,0.0041264682076871395,0.0027279453352093697,0.0020953163038939238,,0.023877564817667007,0.0031924245413392782,0.00478191114962101,0.0030569315422326326,,0.017468223348259926,0.0023050217423588037,0.007691068574786186,0.005966174881905317,,0.003474663943052292,0.0032454393804073334,0.002488143974915147,,0.9266981482505798,0.5510489344596863,0.0071530090644955635,0.002751109190285206,,0.0081899743527174
07_001016.wav,0.7104220390319824,0.15126270055770874,0.06828044354915619,0.41716474294662476,0.59527987241745,0.04653988033533096,0.11902719736099243,0.02923816256225109,0.1333014965057373,0.34252190589904785,0.7038186192512512,,0.06384781002998352,0.06096737086772919,0.008801543153822422,0.002877050545066595,,0.03184486925601959,0.08705098181962967,0.06342783570289612,0.015071099624037743,,0.022909535095095634,0.002917311154305935,0.007353438995778561,0.59922856092453,,0.0034493079874664545,0.0024320383090525866,0.0024170675314962864,,0.10325566679239273,0.005643108859658241,0.004166069906204939,0.0018910038052126765,,0.0055354745127260685
07_001017.wav,0.8283356428146362,0.08978801220655441,0.05048517882823944,0.052558597177267075,0.07783248275518417,0.04200920835137367,0.1058310940861702,0.025041881948709488,0.10583063215017319,0.6366802453994751,0.44190841913223267,,0.009797155857086182,0.008516301400959492,0.0037767761386930943,0.004610864445567131,,0.01235908828675747,0.00764876464381814,0.007504747714847326,0.008789340034127235,,0.014353160746395588,0.0018621892668306828,0.021767888218164444,0.006603657267987728,,0.005116593092679977,0.002607261296361685,0.001817848184145987,,0.018455712124705315,0.0049400050193071365,0.006164959631860256,0.002644486492499709,,0.007851479575037956
07_001184.wav,0.2870999276638031,0.08412937074899673,0.06863484531641006,0.05208011344075203,0.10180377960205078,0.056927941739559174,0.8451780676841736,0.03318536654114723,0.026566017419099808,0.1476154923439026,0.04439490661025047,,0.005420743487775326,0.005675388965755701,0.0036030905321240425,0.0025253412313759327,,0.030815504491329193,0.004348695743829012,0.005392714403569698,0.0046155983582139015,,0.018604731187224388,0.0021973152179270983,0.007647390477359295,0.005044176243245602,,0.006788937374949455,0.0031040292233228683,0.0023790071718394756,,0.9394770860671997,0.03239959478378296,0.02516733482480049,0.002592584351077676,,0.00659194216132164
07_001229.wav,0.5019441843032837,0.07052367180585861,0.05037129297852516,0.03804481774568558,0.7441490888595581,0.04526457190513611,0.6457286477088928,0.024335915222764015,0.03825753927230835,0.3351590633392334,0.0706249475479126,,0.0052452003583312035,0.005041220691055059,0.0021991657558828592,0.001425734139047563,,0.023153916001319885,0.0024424558505415916,0.003894933732226491,0.0032289857044816017,,0.9003528356552124,0.008938908576965332,0.00877645704895258,0.004053917713463306,,0.00563942501321435,0.006699751131236553,0.00168971240054816,,0.5430656671524048,0.32018229365348816,0.008449159562587738,0.004633117467164993,,0.004548728000372648
07_001232.wav,0.6100553870201111,0.3820868134498596,0.17757508158683777,0.33971330523490906,0.11559189856052399,0.0537925586104393,0.14048264920711517,0.03881291672587395,0.028522849082946777,0.06089148670434952,0.5698788166046143,,0.09215480089187622,0.025447405874729156,0.01915902830660343,0.007175965700298548,,0.057827405631542206,0.02336876466870308,0.15434208512306213,0.0412483811378479,,0.019384710118174553,0.005019697826355696,0.010089665651321411,0.03931620344519615,,0.007907150313258171,0.0038890421856194735,0.00632898323237896,,0.03176160529255867,0.009453356266021729,0.007459548767656088,0.003731884527951479,,0.009366940706968307
07_001363.wav,0.2902413606643677,0.07236018776893616,0.16908897459506989,0.03885122761130333,0.09104283899068832,0.06929461658000946,0.8053078055381775,0.2224012017250061,0.03011135756969452,0.1111021637916565,0.05769051983952522,,0.004905964247882366,0.00429163221269846,0.002347388304769993,0.0024926778860390186,,0.09284640848636627,0.003134188475087285,0.0035884652752429247,0.0034042377956211567,,0.0396406464278698,0.0016033544670790434,0.0075092739425599575,0.0042047961615026,,0.017155686393380165,0.013588346540927887,0.0032112612389028072,,0.917568564414978,0.07125803083181381,0.036811672151088715,0.0017733752029016614,,0.3445059359073639
07_001419.wav,0.3378295302391052,0.0862511545419693,0.05666229501366615,0.04648980125784874,0.08910099416971207,0.04721200838685036,0.7193487882614136,0.027948783710598946,0.05660158023238182,0.08639095723628998,0.0924156978726387,,0.009400604292750359,0.012736127711832523,0.003725210437551141,0.0021366404835134745,,0.06677398085594177,0.0034846519120037556,0.004359527491033077,0.005776748992502689,,0.06319081783294678,0.001640316448174417,0.004445117432624102,0.005070807412266731,,0.008883853442966938,0.0024607437662780285,0.0026475314516574144,,0.8245434761047363,0.009587795473635197,0.010346142575144768,0.0026228714268654585,,0.018076255917549133
07_001459.wav,0.7492613792419434,0.13870103657245636,0.061638638377189636,0.1018228605389595,0.11410640180110931,0.048018667846918106,0.11132771521806717,0.03263069689273834,0.04983127489686012,0.3005770444869995,0.781245231628418,,0.04949568212032318,0.015652261674404144,0.007730559445917606,0.0037404068280011415,,0.035850197076797485,0.017052434384822845,0.04802580177783966,0.027097836136817932,,0.04269937053322792,0.002990765729919076,0.01608150079846382,0.02311079017817974,,0.005527707748115063,0.0025202855467796326,0.0035830240231007338,,0.03630547225475311,0.006858801934868097,0.004041559994220734,0.002124761464074254,,0.006292372010648251
07_001547.wav,0.7754560112953186,0.1294516623020172,0.06400109082460403,0.05953523889183998,0.09507402032613754,0.047244101762771606,0.11021612584590912,0.4877471625804901,0.030333207920193672,0.08727850764989853,0.6422733068466187,,0.01696033403277397,0.03644556924700737,0.0069616977125406265,0.025122907012701035,,0.18941619992256165,0.006116155534982681,0.01105333212763071,0.008088385686278343,,0.018351394683122635,0.0020238617435097694,0.008835787884891033,0.008707364089787006,,0.005314570385962725,0.002532094018533826,0.0028793092351406813,,0.025794662535190582,0.005742015782743692,0.0046017467975616455,0.0018256147159263492,,0.7837640047073364
07_001751.wav,0.41189175844192505,0.3533368706703186,0.44927656650543213,0.04711367189884186,0.07110580801963806,0.044742438942193985,0.1289159208536148,0.03536393493413925,0.040463294833898544,0.10023143142461777,0.05923871323466301,,0.020421575754880905,0.0477401539683342,0.14589157700538635,0.005006453488022089,,0.6730940341949463,0.005053659435361624,0.005751980468630791,0.005968380253762007,,0.010990033857524395,0.0013183638220652938,0.0034520532935857773,0.004064198117703199,,0.005904543213546276,0.002820495516061783,0.002473891247063875,,0.05623229593038559,0.004690793342888355,0.0035509420558810234,0.0015834817895665765,,0.041485004127025604
07_001803.wav,0.4005654454231262,0.3847884237766266,0.05415957793593407,0.5207211971282959,0.08054882287979126,0.04340890049934387,0.09642510861158371,0.0272431168705225,0.09420742094516754,0.025138484314084053,0.15993253886699677,,0.1446685940027237,0.026276297867298126,0.005931464489549398,0.0026775558944791555,,0.08160914480686188,0.006264614872634411,0.6103071570396423,0.46391138434410095,,0.012222525663673878,0.00147716433275491,0.005278355907648802,0.004647501744329929,,0.005071629770100117,0.001509046065621078,0.00179905048571527,,0.03307785838842392,0.0038138844538480043,0.0030330349691212177,0.0012823493452742696,,0.004721176344901323
07_001866.wav,0.7082492709159851,0.4136996865272522,0.26586073637008667,0.3767194151878357,0.11326248943805695,0.07020224630832672,0.13937294483184814,0.05757604539394379,0.0661151185631752,0.050690650939941406,0.5786461234092712,,0.057598184794187546,0.13162420690059662,0.031877584755420685,0.03689183294773102,,0.15402279794216156,0.0355386808514595,0.16599640250205994,0.08392223715782166,,0.012656960636377335,0.004273469094187021,0.00851199310272932,0.010384026914834976,,0.014881621114909649,0.006255819462239742,0.010782536119222641,,0.01806270331144333,0.006470954976975918,0.004868278279900551,0.004485397133976221,,0.013282204046845436
07_001912.wav,0.6662598252296448,0.4438196122646332,0.06597892940044403,0.42880961298942566,0.09313170611858368,0.0470084547996521,0.10243840515613556,0.03142751380801201,0.07931026071310043,0.06634853780269623,0.5729178190231323,,0.3722735643386841,0.05059553682804108,0.014147195033729076,0.00659613311290741,,0.028869926929473877,0.2370271235704422,0.2882784605026245,0.13241755962371826,,0.011382076889276505,0.002370972651988268,0.040520500391721725,0.016009924933314323,,0.004485379904508591,0.002334000077098608,0.0028259209357202053,,0.014107834547758102,0.004659109283238649,0.0037689656019210815,0.0019517019391059875,,0.004720466677099466
07_002241.wav,0.7456475496292114,0.2226433902978897,0.06218235567212105,0.13752025365829468,0.0902131199836731,0.04779275879263878,0.10312773287296295,0.0325191468000412,0.06412650644779205,0.05921735242009163,0.9073047637939453,,0.055867843329906464,0.05915406718850136,0.007810620125383139,0.004704031627625227,,0.06267029792070389,0.008792567066848278,0.05690169706940651,0.07316836714744568,,0.011589947156608105,0.0022054617293179035,0.007247475907206535,0.006351280491799116,,0.0056474339216947556,0.0024882557336241007,0.0032196391839534044,,0.02507501095533371,0.004827528260648251,0.0034539594780653715,0.001714481390081346,,0.0065780095756053925
07_002307.wav,0.6757512092590332,0.5813372135162354,0.07246507704257965,0.19593524932861328,0.10309521853923798,0.05261358246207237,0.10446705669164658,0.033945340663194656,0.04319263994693756,0.056432731449604034,0.7217214703559875,,0.11878067255020142,0.05813509598374367,0.021088477224111557,0.011527174152433872,,0.07158536463975906,0.027070017531514168,0.04204823076725006,0.02802666649222374,,0.011466793715953827,0.002544638467952609,0.007064615376293659,0.007079316768795252,,0.006664932705461979,0.0025954863522201777,0.004025926813483238,,0.017956184223294258,0.00459829019382596,0.0050503830425441265,0.002023410750553012,,0.004701713565737009
07_002400.wav,0.28488898277282715,0.09516935050487518,0.0911148339509964,0.058144744485616684,0.33524182438850403,0.06656993180513382,0.7862707376480103,0.036995869129896164,0.021352576091885567,0.07131832093000412,0.05641211196780205,,0.005352878477424383,0.005531148053705692,0.0059877256862819195,0.00457808980718255,,0.07515796273946762,0.005736906547099352,0.007003664504736662,0.004921770188957453,,0.564082145690918,0.004590281751006842,0.00800086185336113,0.005526070017367601,,0.014763876795768738,0.005795673001557589,0.003511531976982951,,0.8726807236671448,0.8074013590812683,0.2279667854309082,0.017590871080756187,,0.010887986049056053
07_003114.wav,0.3019217848777771,0.11379852890968323,0.11396673321723938,0.05687087029218674,0.7509484887123108,0.054058365523815155,0.1439785361289978,0.03812284767627716,0.03681044653058052,0.1503429114818573,0.1058812141418457,,0.007780496962368488,0.007902143523097038,0.009101715870201588,0.004927033558487892,,0.062287814915180206,0.005602172575891018,0.00711895851418376,0.00395951047539711,,0.14779838919639587,0.26501721143722534,0.9048117399215698,0.007170810364186764,,0.004365711472928524,0.004148370586335659,0.00467982143163681,,0.03407937288284302,0.004617809318006039,0.003656411077827215,0.002322595566511154,,0.0064657311886549
07_003142.wav,0.299795925617218,0.09335684776306152,0.061401110142469406,0.05198182538151741,0.6894912719726562,0.05050862208008766,0.15008173882961273,0.03263356164097786,0.014254709705710411,0.05871086195111275,0.038283541798591614,,0.006571743171662092,0.005603272933512926,0.0033186692744493484,0.0026334854774177074,,0.011482050642371178,0.0037852306850254536,0.004447755869477987,0.003089828882366419,,0.018026301637291908,0.0052378615364432335,0.8923620581626892,0.007780418731272221,,0.0038324485067278147,0.0030927741900086403,0.0024219113402068615,,0.06356585025787354,0.005984041839838028,0.0035709820222109556,0.001996966078877449,,0.006678631529211998
07_010238.wav,0.5549914836883545,0.3916551470756531,0.05326193943619728,0.38474658131599426,0.08434267342090607,0.04336988180875778,0.09277072548866272,0.026171844452619553,0.08207115530967712,0.0325186662375927,0.48814910650253296,,0.06815076619386673,0.031921662390232086,0.005400227848440409,0.0029235787224024534,,0.14803124964237213,0.009905161336064339,0.30927106738090515,0.2664055824279785,,0.017388973385095596,0.0017534311627969146,0.00503543671220541,0.005341438110917807,,0.004743045661598444,0.0017425976693630219,0.001887042773887515,,0.03148304298520088,0.005029249936342239,0.0024034040980041027,0.0011427575955167413,,0.003297200659289956
07_010344.wav,0.26161614060401917,0.08592389523983002,0.07227487862110138,0.050694070756435394,0.07858438044786453,0.051587723195552826,0.8300663232803345,0.02803557924926281,0.03059086762368679,0.13973653316497803,0.04276704788208008,,0.005556249525398016,0.007632097229361534,0.0034521184861660004,0.002363740699365735,,0.049205292016267776,0.004325585905462503,0.006727556232362986,0.003837019670754671,,0.020276224240660667,0.0014417946804314852,0.004717584233731031,0.003782199462875724,,0.006511044688522816,0.008631596341729164,0.0020594524685293436,,0.925567626953125,0.29539284110069275,0.007840147241950035,0.0027901362627744675,,0.009976634755730629
07_010475.wav,0.4258580207824707,0.4428306818008423,0.058890726417303085,0.48711371421813965,0.09161006659269333,0.04878285527229309,0.5715766549110413,0.03580155223608017,0.09125977754592896,0.03622257709503174,0.1065753847360611,,0.16988703608512878,0.2472844123840332,0.01871255598962307,0.003681174712255597,,0.019850976765155792,0.39370036125183105,0.1627851128578186,0.2586527168750763,,0.011497890576720238,0.0023276156280189753,0.006370610557496548,0.007642996497452259,,0.005579441785812378,0.0022693094797432423,0.003003845689818263,,0.566339373588562,0.005295385606586933,0.00365371722728014,0.00297872768715024,,0.025345372036099434
07_010589.wav,0.750925600528717,0.09705378115177155,0.24919411540031433,0.05080747231841087,0.38268113136291504,0.05132295563817024,0.14376647770404816,0.027834631502628326,0.07857741415500641,0.627774715423584,0.29252246022224426,,0.006548689678311348,0.0064632827416062355,0.004112775903195143,0.005464113783091307,,0.30487608909606934,0.004048036877065897,0.005635096691548824,0.004638355690985918,,0.39331483840942383,0.013554035685956478,0.004760796204209328,0.0036899696569889784,,0.0059708887711167336,0.01583501324057579,0.0030258186161518097,,0.09307853132486343,0.014898139983415604,0.006427149288356304,0.0018766035791486502,,0.007240637671202421
07_010855.wav,0.31097349524497986,0.09823058545589447,0.33453309535980225,0.05380573868751526,0.10661008954048157,0.06088383123278618,0.8423546552658081,0.03645901009440422,0.0475708469748497,0.08576825261116028,0.04272255301475525,,0.007314747199416161,0.006827039178460836,0.005584341008216143,0.0036754366010427475,,0.4342734217643738,0.0053415861912071705,0.0063288090750575066,0.00453607365489006,,0.017129871994256973,0.002672270406037569,0.008062543347477913,0.005966290831565857,,0.006429308094084263,0.00533014303073287,0.003834831528365612,,0.9442875385284424,0.061489325016736984,0.006203590892255306,0.002744615077972412,,0.007918869145214558
07_010923.wav,0.8112568855285645,0.10521824657917023,0.05705253779888153,0.06523352116346359,0.0878620594739914,0.04375140741467476,0.10695628076791763,0.02564723789691925,0.10752042382955551,0.30080413818359375,0.8158336877822876,,0.020494289696216583,0.008838847279548645,0.004475343506783247,0.0023076008073985577,,0.03847925364971161,0.0037256311625242233,0.035744570195674896,0.006123809609562159,,0.02619978040456772,0.002882365370169282,0.009563145227730274,0.01165163703262806,,0.004383859224617481,0.0022705693263560534,0.0024102767929434776,,0.04049106314778328,0.006158772390335798,0.0043229530565440655,0.0013520136708393693,,0.0035595593508332968
09_000318.wav,0.24139343202114105,0.08511233329772949,0.06879820674657822,0.04878070205450058,0.11822148412466049,0.058274656534194946,0.832992434501648,0.03891609236598015,0.048640117049217224,0.056957393884658813,0.07189778983592987,,0.005566553212702274,0.00527697941288352,0.0031203399412333965,0.0023850214201956987,,0.02646399289369583,0.003627402475103736,0.005017891526222229,0.0034099421463906765,,0.02689947560429573,0.0022440000902861357,0.006909022107720375,0.006639676168560982,,0.007091732695698738,0.003084485651925206,0.003028562990948558,,0.9376825094223022,0.1957351118326187,0.005197661463171244,0.002463448094204068,,0.00984243769198656
09_000408.wav,0.4689291715621948,0.4916772246360779,0.06565939635038376,0.4122924208641052,0.08486540615558624,0.04698467627167702,0.09937664866447449,0.030142147094011307,0.0346568301320076,0.03264749050140381,0.1657014936208725,,0.20991338789463043,0.45645737648010254,0.011243324726819992,0.004021345637738705,,0.03316614776849747,0.01017399225383997,0.07501225918531418,0.20520758628845215,,0.007462512236088514,0.0018075433326885104,0.004799501039087772,0.004923281725496054,,0.004357278812676668,0.002129899337887764,0.0023148891050368547,,0.03494102507829666,0.004061124753206968,0.0025323161389678717,0.001579045201651752,,0.003835112787783146
