audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
09_010752.wav,0.5066468715667725,0.2947482466697693,0.05513433367013931,0.5557920336723328,0.07620514929294586,0.039665453135967255,0.07839321345090866,0.023037511855363846,0.17560994625091553,0.06741804629564285,0.1959332972764969,,0.09063679724931717,0.029092511162161827,0.012594005092978477,0.009444289840757847,,0.048084557056427,0.1345369815826416,0.43337810039520264,0.2630758285522461,,0.015090329572558403,0.002513164421543479,0.005628777667880058,0.010034188628196716,,0.002570605603978038,0.0022406617645174265,0.001955567393451929,,0.0397295281291008,0.0056870970875024796,0.003269652836024761,0.0018245679093524814,,0.005365470424294472
09_010823.wav,0.3454238772392273,0.13317598402500153,0.39336299896240234,0.03683629259467125,0.0955209881067276,0.053389858454465866,0.23990070819854736,0.03180597350001335,0.0383283905684948,0.12536829710006714,0.0665682926774025,,0.008897243067622185,0.009951375424861908,0.006393796764314175,0.04005025699734688,,0.5688895583152771,0.0031710248440504074,0.004342915955930948,0.002812562510371208,,0.01971699297428131,0.003295349422842264,0.004639034625142813,0.00780906155705452,,0.005768830422312021,0.008894043043255806,0.003514905460178852,,0.09463001787662506,0.006588011980056763,0.004611410200595856,0.0019229715690016747,,0.008510812185704708
09_010955.wav,0.8532493114471436,0.16821715235710144,0.049787670373916626,0.06244897469878197,0.09218539297580719,0.0367724746465683,0.07644286751747131,0.02251485362648964,0.07741904258728027,0.2750032842159271,0.9116443395614624,,0.03556462749838829,0.030565295368433,0.007899036630988121,0.008369111455976963,,0.018469056114554405,0.00920093897730112,0.028500881046056747,0.0276024229824543,,0.020789265632629395,0.0028480910696089268,0.008222604170441628,0.012806758284568787,,0.002597698476165533,0.002147266175597906,0.0034432201646268368,,0.01830390840768814,0.0053100502118468285,0.002411388559266925,0.0015573787968605757,,0.004130132030695677
10_000024.wav,0.29747632145881653,0.07471464574337006,0.051988184452056885,0.04416811838746071,0.7584973573684692,0.0515691302716732,0.1376647800207138,0.029049111530184746,0.021704155951738358,0.13140857219696045,0.058250539004802704,,0.007391316816210747,0.0059439996257424355,0.0033028600737452507,0.0027942312881350517,,0.02137179486453533,0.003734368598088622,0.003349204082041979,0.0032929147128015757,,0.35382580757141113,0.49357256293296814,0.7377887964248657,0.007631142623722553,,0.005165295209735632,0.0033353958278894424,0.0033530460204929113,,0.1421591192483902,0.0059788040816783905,0.004059427417814732,0.0017184712924063206,,0.008354460820555687
10_000127.wav,0.26556435227394104,0.07122330367565155,0.06303893029689789,0.042644597589969635,0.7248806953430176,0.08599996566772461,0.48490744829177856,0.034992121160030365,0.014236316084861755,0.08329726755619049,0.05485014244914055,,0.005894256290048361,0.00534830242395401,0.0028995757456868887,0.004985364153981209,,0.03464725613594055,0.003966964315623045,0.0032875272445380688,0.00257287104614079,,0.14756669104099274,0.08458806574344635,0.7731984257698059,0.009356741793453693,,0.05639492720365524,0.012044440023601055,0.003967502620071173,,0.4335062503814697,0.03930078446865082,0.018073219805955887,0.0036542152520269156,,0.011226693168282509
10_000208.wav,0.334678590297699,0.4000847637653351,0.5027227401733398,0.05550100654363632,0.12351275980472565,0.0609574057161808,0.1106128841638565,0.03875698894262314,0.044907137751579285,0.173348069190979,0.054890766739845276,,0.01958044432103634,0.01521269977092743,0.02304912731051445,0.2763649821281433,,0.6859378814697266,0.005433676764369011,0.006975039839744568,0.004235132597386837,,0.027058400213718414,0.006184459663927555,0.00780471321195364,0.009228860028088093,,0.008503973484039307,0.00749912578612566,0.005788677372038364,,0.019877981394529343,0.007154850289225578,0.0041326237842440605,0.002868639538064599,,0.0077134715393185616
10_000247.wav,0.7786417007446289,0.16693010926246643,0.04876653105020523,0.05994686856865883,0.10207416862249374,0.04096994549036026,0.6131751537322998,0.022148767486214638,0.07339432090520859,0.1766050159931183,0.7724952697753906,,0.04644140973687172,0.03204166516661644,0.007540276274085045,0.012602999806404114,,0.05415215343236923,0.005451131146401167,0.031420327723026276,0.012372872792184353,,0.043487176299095154,0.0071893190033733845,0.016751255840063095,0.00772060314193368,,0.004823716357350349,0.007774773985147476,0.007479648105800152,,0.5170156359672546,0.048684291541576385,0.007278189994394779,0.010655222460627556,,0.015601891092956066
10_000431.wav,0.856122612953186,0.14438071846961975,0.04746780917048454,0.061919376254081726,0.07655037939548492,0.03433860093355179,0.3846660256385803,0.02317541465163231,0.1100020781159401,0.40102100372314453,0.8584610223770142,,0.03573629632592201,0.03223646804690361,0.008305525407195091,0.014275610446929932,,0.020791927352547646,0.009952106513082981,0.016886573284864426,0.009744146838784218,,0.018375931307673454,0.0022162129171192646,0.004375060088932514,0.007731313351541758,,0.002026700647547841,0.0019175189081579447,0.001268373103812337,,0.3932796120643616,0.012897473759949207,0.003354382701218128,0.0026000679936259985,,0.00888709258288145
10_000450.wav,0.6491208076477051,0.1304943561553955,0.29925110936164856,0.036034196615219116,0.08524782955646515,0.05276712030172348,0.8595685958862305,0.02592996321618557,0.07993735373020172,0.4380260407924652,0.1597946286201477,,0.011496780440211296,0.006095514167100191,0.0034220279194414616,0.018372666090726852,,0.4023803472518921,0.003739255014806986,0.004015066660940647,0.0026462282985448837,,0.028730131685733795,0.0037365478929132223,0.004581950604915619,0.005084092728793621,,0.007566011510789394,0.014266728423535824,0.007142161950469017,,0.9028900861740112,0.08566316962242126,0.03277621045708656,0.008486875332891941,,0.010164359584450722
10_000510.wav,0.8542975187301636,0.11566010862588882,0.044714927673339844,0.0982649177312851,0.08326542377471924,0.035567596554756165,0.6278171539306641,0.02618197351694107,0.19165177643299103,0.5741451978683472,0.7324134111404419,,0.026784228160977364,0.012671535834670067,0.0049664294347167015,0.010728207416832447,,0.03779018297791481,0.010512207634747028,0.05034337937831879,0.02250177413225174,,0.037439532577991486,0.003839864395558834,0.011557582765817642,0.009983670897781849,,0.0029453407041728497,0.0024091158993542194,0.0029268544167280197,,0.5743539333343506,0.02702365815639496,0.00424912478774786,0.005973973777145147,,0.02715310826897621
10_000620.wav,0.44346725940704346,0.26647186279296875,0.15655797719955444,0.5438661575317383,0.12884432077407837,0.0793757438659668,0.1224498525261879,0.07410409301519394,0.11414602398872375,0.09024930000305176,0.12486663460731506,,0.05677880346775055,0.020960157737135887,0.03549417480826378,0.035190463066101074,,0.13913755118846893,0.1251073181629181,0.35308367013931274,0.12134706974029541,,0.02269987016916275,0.0069779218174517155,0.011451182886958122,0.012049899436533451,,0.013218549080193043,0.01098453626036644,0.005786992609500885,,0.02940908446907997,0.011133513413369656,0.009118898771703243,0.006705466192215681,,0.022549783810973167
10_000637.wav,0.5806964635848999,0.08077879250049591,0.20313706994056702,0.04791424423456192,0.747593879699707,0.047723665833473206,0.42855674028396606,0.02970857173204422,0.033015623688697815,0.1632433980703354,0.29477420449256897,,0.006434423848986626,0.008082126267254353,0.003491703886538744,0.009395004250109196,,0.23765870928764343,0.0038208302576094866,0.005268181674182415,0.0037022659089416265,,0.035827040672302246,0.04368951916694641,0.011211644858121872,0.8448768854141235,,0.004073000978678465,0.004781967960298061,0.007005779072642326,,0.33391985297203064,0.011246602050960064,0.003134249709546566,0.0020344476215541363,,0.016020439565181732
10_000672.wav,0.6865835785865784,0.2773943543434143,0.06044691801071167,0.45803600549697876,0.07201821357011795,0.036875076591968536,0.07136394083499908,0.023485129699110985,0.16940158605575562,0.1240304633975029,0.5278393030166626,,0.11045630276203156,0.03241380304098129,0.01155797392129898,0.01310008205473423,,0.04265452176332474,0.04766012728214264,0.30040591955184937,0.1761978566646576,,0.01592511124908924,0.002111908048391342,0.0035917621571570635,0.007662725169211626,,0.002484849886968732,0.002139037474989891,0.001519963494502008,,0.015511048026382923,0.004257061518728733,0.0025512748397886753,0.0017323934007436037,,0.003941639326512814
10_000680.wav,0.33080533146858215,0.0926920622587204,0.07471134513616562,0.04877689108252525,0.09678097069263458,0.39303016662597656,0.6972992420196533,0.03004569746553898,0.04349701106548309,0.14275005459785461,0.08775105327367783,,0.010446425527334213,0.008557481691241264,0.005370611324906349,0.008128877729177475,,0.06780089437961578,0.011217999272048473,0.011377528309822083,0.004887232556939125,,0.05380968749523163,0.005342257209122181,0.0058300308883190155,0.009121613577008247,,0.24681875109672546,0.059253301471471786,0.00650931429117918,,0.5520042181015015,0.4684654474258423,0.0585266575217247,0.013158600777387619,,0.01201574970036745
10_000741.wav,0.500476598739624,0.2775150239467621,0.4481410086154938,0.039990440011024475,0.0744427889585495,0.03791715204715729,0.16466648876667023,0.026048477739095688,0.05891244113445282,0.2242969274520874,0.14627602696418762,,0.020652856677770615,0.011454669758677483,0.004909689538180828,0.040198639035224915,,0.5953525900840759,0.0031720795668661594,0.006425937637686729,0.0026828586123883724,,0.01966346986591816,0.0024226608220487833,0.003955838270485401,0.006745968945324421,,0.0033499905839562416,0.003806852735579014,0.002554503036662936,,0.09831149876117706,0.006962469778954983,0.0030464320443570614,0.0018019417766481638,,0.010813236236572266
10_000770.wav,0.7969442009925842,0.08339647203683853,0.04588834196329117,0.06075441092252731,0.0819210335612297,0.047829702496528625,0.7906757593154907,0.02494974620640278,0.22707431018352509,0.7294706106185913,0.3127758204936981,,0.010852339677512646,0.012662407010793686,0.0036894045770168304,0.006764470599591732,,0.02107415162026882,0.015349794179201126,0.022442877292633057,0.007251519709825516,,0.02769477665424347,0.0035766016226261854,0.005613196641206741,0.007603584788739681,,0.006009054370224476,0.005344416946172714,0.002030158881098032,,0.8341103792190552,0.023090651258826256,0.012598419561982155,0.009545018896460533,,0.009747082367539406
10_000802.wav,0.798511266708374,0.2587800621986389,0.05814828723669052,0.06418244540691376,0.08165034651756287,0.03648946061730385,0.07169294357299805,0.022061172872781754,0.18568654358386993,0.24238814413547516,0.6615123748779297,,0.09156835079193115,0.05687818303704262,0.015536842867732048,0.01124560460448265,,0.032470185309648514,0.008161967620253563,0.019528459757566452,0.008340273052453995,,0.018537327647209167,0.0027919220738112926,0.007311932742595673,0.010909304022789001,,0.0033995809499174356,0.002812085673213005,0.00481386948376894,,0.014764105901122093,0.004385925829410553,0.0023069195449352264,0.0013761748559772968,,0.0038520777598023415
10_000818.wav,0.5959607362747192,0.44106295704841614,0.4410581588745117,0.03532635420560837,0.07423250377178192,0.041546911001205444,0.12028536200523376,0.021835532039403915,0.04237930476665497,0.2468073070049286,0.24379073083400726,,0.01821211725473404,0.030127201229333878,0.03025379218161106,0.3263542354106903,,0.5750473737716675,0.0035339039750397205,0.004168324638158083,0.003118744120001793,,0.021122239530086517,0.002654742682352662,0.005370382219552994,0.005711834877729416,,0.0033441917039453983,0.003710415679961443,0.0024466959293931723,,0.06266437470912933,0.005617087706923485,0.003917216788977385,0.0014644954353570938,,0.008957121521234512
10_000909.wav,0.8557031154632568,0.135710209608078,0.05232253298163414,0.04658915475010872,0.09416757524013519,0.04064128175377846,0.09771472215652466,0.024236004799604416,0.08752720057964325,0.3224555253982544,0.899047315120697,,0.04307468235492706,0.027418039739131927,0.006581880152225494,0.016923028975725174,,0.027425916865468025,0.0035042865201830864,0.006279252469539642,0.00485940370708704,,0.0262230783700943,0.0036468524485826492,0.008615858852863312,0.00922809075564146,,0.004072262905538082,0.002504565054550767,0.015717653557658195,,0.03638218343257904,0.0047880965285003185,0.003554158378392458,0.0014815597096458077,,0.004300699103623629
10_001071.wav,0.4511565566062927,0.1499696969985962,0.3553113341331482,0.05291876941919327,0.08955486863851547,0.05402331054210663,0.7439914345741272,0.036414097994565964,0.08229745179414749,0.16245509684085846,0.3300761282444,,0.015480577014386654,0.014905191957950592,0.005481430795043707,0.04771959409117699,,0.5375276207923889,0.012292210012674332,0.01123855635523796,0.0046705929562449455,,0.026576921343803406,0.004208430647850037,0.0059245796874165535,0.006836055777966976,,0.01902022771537304,0.01767466962337494,0.0071624466218054295,,0.7508506774902344,0.05721834674477577,0.07025802135467529,0.011686794459819794,,0.021462567150592804
10_001091.wav,0.27063289284706116,0.05618508160114288,0.048287283629179,0.03257215395569801,0.771195650100708,0.058684803545475006,0.7040913105010986,0.028617851436138153,0.02196555957198143,0.13083206117153168,0.05141691118478775,,0.004299446940422058,0.0038734471891075373,0.0014204434119164944,0.0022869915701448917,,0.03334612026810646,0.002838565967977047,0.0026892118621617556,0.0020533865317702293,,0.08314912021160126,0.018388740718364716,0.8927806615829468,0.006232785061001778,,0.01047638338059187,0.0063909608870744705,0.0023452560417354107,,0.775444746017456,0.019702862948179245,0.010122954845428467,0.0029472438618540764,,0.012887570075690746
10_001116.wav,0.7356594800949097,0.29783010482788086,0.28071773052215576,0.1037386879324913,0.0776810348033905,0.03383626043796539,0.07074283808469772,0.019695131108164787,0.11730751395225525,0.15002863109111786,0.5155447721481323,,0.038901474326848984,0.026232389733195305,0.008668043650686741,0.0210715364664793,,0.3696000277996063,0.010566476732492447,0.06311219930648804,0.010011869482696056,,0.01897825300693512,0.0028813909739255905,0.009816628880798817,0.011374174617230892,,0.003053128719329834,0.0025878367014229298,0.0022126955445855856,,0.026006095111370087,0.004918241873383522,0.0017743735807016492,0.0011311103589832783,,0.005933364853262901
10_001242.wav,0.4205368459224701,0.30156654119491577,0.05733591690659523,0.4941113591194153,0.07435145974159241,0.03913302347064018,0.07976441085338593,0.022147132083773613,0.08493082225322723,0.04026507958769798,0.16841064393520355,,0.06403874605894089,0.014706065878272057,0.011064075864851475,0.005802658386528492,,0.09166385233402252,0.01109209842979908,0.43803930282592773,0.2936236262321472,,0.03313480317592621,0.002426817314699292,0.004090451635420322,0.006736789830029011,,0.0028166756965219975,0.0022286097519099712,0.0016060660127550364,,0.031152978539466858,0.005042755976319313,0.002387407934293151,0.0017029461450874805,,0.0033647033851593733
10_001367.wav,0.27468663454055786,0.08775338530540466,0.046623531728982925,0.04369022697210312,0.7490170001983643,0.043004270642995834,0.16431917250156403,0.02450643479824066,0.015601741150021553,0.09143762290477753,0.06819863617420197,,0.011326929554343224,0.00964666623622179,0.003817741759121418,0.0027464476879686117,,0.021224362775683403,0.0039685615338385105,0.0038073663599789143,0.0037190932780504227,,0.14296074211597443,0.3345493972301483,0.8363180160522461,0.009969622828066349,,0.005490000359714031,0.001943116309121251,0.0014104447327554226,,0.14783920347690582,0.00671617966145277,0.003215847536921501,0.0013594671618193388,,0.006983206607401371
10_001457.wav,0.8543668985366821,0.18499420583248138,0.05568549409508705,0.06320610642433167,0.10559283941984177,0.03953620418906212,0.07973888516426086,0.026774439960718155,0.091398686170578,0.27406176924705505,0.9252312779426575,,0.05126572027802467,0.043523095548152924,0.010879776440560818,0.026037223637104034,,0.022446971386671066,0.005095594562590122,0.010715018957853317,0.009727619588375092,,0.018081925809383392,0.003444952890276909,0.01186385564506054,0.016447514295578003,,0.003341889940202236,0.002624121028929949,0.01790405809879303,,0.029358239844441414,0.005376806482672691,0.002734098117798567,0.0017519709654152393,,0.004452120047062635
10_001475.wav,0.5542567372322083,0.08976252377033234,0.13218483328819275,0.26444703340530396,0.38547855615615845,0.20776785910129547,0.8060998320579529,0.025854673236608505,0.0939292311668396,0.1720075011253357,0.1983557641506195,,0.012935738079249859,0.010677265003323555,0.004219327587634325,0.010279877111315727,,0.14452502131462097,0.008384005166590214,0.16684982180595398,0.014447908848524094,,0.06113938242197037,0.020294278860092163,0.02200654149055481,0.23914644122123718,,0.040452901273965836,0.02362503483891487,0.007012823596596718,,0.794630765914917,0.06550134718418121,0.01363721489906311,0.011370787397027016,,0.016104143112897873
10_001687.wav,0.3268734812736511,0.4605533480644226,0.5126495957374573,0.03947124630212784,0.5595106482505798,0.0514424666762352,0.4710696339607239,0.03165367245674133,0.04337722435593605,0.138200581073761,0.0646454468369484,,0.010357309132814407,0.007966363802552223,0.009876911528408527,0.40604352951049805,,0.6837617754936218,0.004060111474245787,0.0036865384317934513,0.0025260664988309145,,0.6158370971679688,0.008167918771505356,0.004785776138305664,0.005912529304623604,,0.005207140929996967,0.006086193956434727,0.0033622034825384617,,0.5009253621101379,0.013800532557070255,0.008202413097023964,0.002683861181139946,,0.009867518208920956
10_001718.wav,0.41282975673675537,0.26777753233909607,0.4816077649593353,0.04608283191919327,0.08807514607906342,0.04304549843072891,0.08998499065637589,0.02729387953877449,0.06773346662521362,0.21077311038970947,0.09968830645084381,,0.012424902990460396,0.009175396524369717,0.004874829668551683,0.0879049077630043,,0.6863020658493042,0.0033462399151176214,0.006352589000016451,0.003165919566527009,,0.019758865237236023,0.0033187298104166985,0.0056131212040781975,0.007101668976247311,,0.0037347327452152967,0.003970196936279535,0.003726870520040393,,0.01893218234181404,0.0059287212789058685,0.0026373695582151413,0.0016794429393485188,,0.005322991870343685
10_001982.wav,0.8516052961349487,0.16572704911231995,0.05290663242340088,0.05120016634464264,0.08742944151163101,0.03877388313412666,0.09248203784227371,0.023223668336868286,0.10117146372795105,0.3094221353530884,0.8856930732727051,,0.0786268562078476,0.06934678554534912,0.010690435767173767,0.01774744503200054,,0.03346674144268036,0.004740232136100531,0.01128226239234209,0.006605719216167927,,0.029868166893720627,0.002746456302702427,0.010354259051382542,0.011356682516634464,,0.004079977050423622,0.002264060778543353,0.011467812582850456,,0.03644056245684624,0.004548343829810619,0.0035423317458480597,0.0014476855285465717,,0.004348941147327423
10_002071.wav,0.5067012310028076,0.06636473536491394,0.04146020486950874,0.04097380489110947,0.06822650134563446,0.03800532966852188,0.8803523778915405,0.02182304486632347,0.0606965497136116,0.22232010960578918,0.08800392597913742,,0.006980368867516518,0.005895359441637993,0.0017589462222531438,0.001657546847127378,,0.024707259610295296,0.004541460424661636,0.004499901086091995,0.00337044894695282,,0.02230149134993553,0.0019471484702080488,0.0039689489640295506,0.004700329154729843,,0.004049873910844326,0.0026104708667844534,0.00110616406891495,,0.9244612455368042,0.07735264301300049,0.005058641079813242,0.002295080106705427,,0.006956868339329958
10_002152.wav,0.3804037272930145,0.08215315639972687,0.2707674503326416,0.044423237442970276,0.08665723353624344,0.07137303799390793,0.8117431402206421,0.03282667696475983,0.03162093088030815,0.19255700707435608,0.09641241282224655,,0.005897266790270805,0.005639297887682915,0.003770184936001897,0.0410844124853611,,0.3987690210342407,0.004190629813820124,0.005086538381874561,0.00404247036203742,,0.047609563916921616,0.0030566214118152857,0.004144220147281885,0.008175893686711788,,0.010130866430699825,0.016815058887004852,0.002288222312927246,,0.8697075247764587,0.039877720177173615,0.01679929345846176,0.013730606995522976,,0.010402262210845947
10_002157.wav,0.24944746494293213,0.08136575669050217,0.050543177872896194,0.04152156785130501,0.7794124484062195,0.04594982787966728,0.187138631939888,0.03009600192308426,0.020213691517710686,0.05659937486052513,0.02218375913798809,,0.008283011615276337,0.011707615107297897,0.003178259590640664,0.0031911132391542196,,0.020847192034125328,0.005069676786661148,0.0036988870706409216,0.003245031926780939,,0.03793507441878319,0.01751970499753952,0.8992860317230225,0.011249246075749397,,0.006393003277480602,0.0025237309746444225,0.0016881530173122883,,0.15971148014068604,0.008084610104560852,0.0042823562398552895,0.001546997344121337,,0.01095438003540039
10_002163.wav,0.274444580078125,0.1558728814125061,0.11667568981647491,0.06468213349580765,0.7473723888397217,0.05359240621328354,0.1149807795882225,0.03512851148843765,0.01386658102273941,0.0744786262512207,0.04186219722032547,,0.012899870052933693,0.011149187572300434,0.011417688801884651,0.021281443536281586,,0.17970970273017883,0.006267594173550606,0.008036155253648758,0.006467517465353012,,0.075726717710495,0.008344369009137154,0.8724551796913147,0.012786401435732841,,0.006345763336867094,0.004694119095802307,0.0025687923189252615,,0.03396886959671974,0.00920816883444786,0.0037431048694998026,0.002534573432058096,,0.008502344600856304
10_002189.wav,0.74457848072052,0.2006109654903412,0.313579261302948,0.0443999208509922,0.0931648463010788,0.046992577612400055,0.09674709290266037,0.02766025811433792,0.26525723934173584,0.40297988057136536,0.21576383709907532,,0.02599070407450199,0.07558750361204147,0.00838034600019455,0.05740179866552353,,0.3744960427284241,0.006735997274518013,0.015640975907444954,0.0036608586087822914,,0.02913035824894905,0.003070445731282234,0.0077161709778010845,0.009825509041547775,,0.005376873072236776,0.005467523820698261,0.003736141137778759,,0.02049170807003975,0.005815618205815554,0.002935083582997322,0.0017306533409282565,,0.010046794079244137
10_002295.wav,0.2513711452484131,0.09482114762067795,0.41040530800819397,0.04301176965236664,0.4076339900493622,0.11226323246955872,0.7153851985931396,0.035378288477659225,0.02529284358024597,0.08219432830810547,0.03327653929591179,,0.025607477873563766,0.010909054428339005,0.006452172063291073,0.03166672959923744,,0.592601478099823,0.004408274777233601,0.004791948478668928,0.003082035342231393,,0.3533827066421509,0.019298752769827843,0.009001328609883785,0.006725612562149763,,0.024009378626942635,0.013442039489746094,0.006390540860593319,,0.7400860786437988,0.032668545842170715,0.016128459945321083,0.0052179270423948765,,0.011137168854475021
10_002364.wav,0.2773914039134979,0.08076484501361847,0.04995175451040268,0.04642849415540695,0.7490872144699097,0.04788919910788536,0.14240425825119019,0.02769157662987709,0.019514551386237144,0.07366626709699631,0.0326823964715004,,0.008352774195373058,0.009029406122863293,0.002690743189305067,0.0038458658382296562,,0.018105842173099518,0.004370686132460833,0.004364826716482639,0.0038370753172785044,,0.053095366805791855,0.01544924732297659,0.8758314251899719,0.009612369351089,,0.006149887107312679,0.002418563235551119,0.0018171260599046946,,0.1285964995622635,0.006534511689096689,0.0036522469017654657,0.0015720330411568284,,0.010011515580117702
10_002446.wav,0.2602851092815399,0.09639571607112885,0.06985976547002792,0.06637255102396011,0.750112771987915,0.09007979184389114,0.3517443537712097,0.04047772288322449,0.01520265731960535,0.062221214175224304,0.021656496450304985,,0.00865122489631176,0.010709102265536785,0.004270575940608978,0.006459962576627731,,0.02776363492012024,0.009641372598707676,0.00701303593814373,0.00656066183000803,,0.08365318179130554,0.03612072020769119,0.8690668940544128,0.029004476964473724,,0.03285481035709381,0.006839532870799303,0.005345802288502455,,0.3191114068031311,0.019182376563549042,0.006975499447435141,0.005131325218826532,,0.02024979703128338
10_002456.wav,0.7725151181221008,0.29084059596061707,0.0635809525847435,0.11367546021938324,0.08208595216274261,0.036465324461460114,0.07779993861913681,0.02111392840743065,0.2495780885219574,0.20285111665725708,0.5766847133636475,,0.1289157271385193,0.05509059131145477,0.014896664768457413,0.010945111513137817,,0.03721939027309418,0.013823848217725754,0.04132421314716339,0.011787103489041328,,0.02014516294002533,0.002803329611197114,0.01227458193898201,0.012699073180556297,,0.0035819292534142733,0.002678713295608759,0.004033025354146957,,0.017716001719236374,0.005160553380846977,0.002586345188319683,0.0014442759566009045,,0.004087751265615225
10_002492.wav,0.5314573049545288,0.06531783193349838,0.05672445520758629,0.03815038502216339,0.0871531069278717,0.07219450175762177,0.8611664175987244,0.031245656311511993,0.07326797395944595,0.4489324390888214,0.11034959554672241,,0.0074325748719275,0.004676308948546648,0.003018686082214117,0.0030776397325098515,,0.052830472588539124,0.003948446363210678,0.005483982618898153,0.003828604705631733,,0.03479431942105293,0.004336632788181305,0.005881075281649828,0.005938332993537188,,0.01623426005244255,0.028144460171461105,0.004819899331778288,,0.8967912197113037,0.10311198234558105,0.049062877893447876,0.010222768411040306,,0.011753036640584469
10_002515.wav,0.7095991969108582,0.10613653063774109,0.3803864121437073,0.045547328889369965,0.0962156355381012,0.06607908010482788,0.7683342695236206,0.031423378735780716,0.06214733421802521,0.5488250255584717,0.24579814076423645,,0.011443333700299263,0.00546526163816452,0.006816084496676922,0.03637809306383133,,0.5323491096496582,0.00425729202106595,0.005572928115725517,0.0038121603429317474,,0.0345781072974205,0.00438462570309639,0.0047066062688827515,0.007579820696264505,,0.007307484280318022,0.01882021129131317,0.005500318482518196,,0.8115017414093018,0.0829496681690216,0.029186924919486046,0.005780601873993874,,0.01089391577988863
10_002599.wav,0.8782089948654175,0.12427055090665817,0.10093850642442703,0.04903879016637802,0.2620762586593628,0.04019723832607269,0.6286208033561707,0.023141484707593918,0.22481416165828705,0.6424351334571838,0.7034281492233276,,0.019575992599129677,0.023414358496665955,0.009676211513578892,0.009714211337268353,,0.09497606754302979,0.006255175918340683,0.0063052428886294365,0.005784932523965836,,0.24774576723575592,0.004062574356794357,0.0051017990335822105,0.007084285840392113,,0.0031977896578609943,0.0034097442403435707,0.0017457782523706555,,0.6039741635322571,0.011990855447947979,0.0060147568583488464,0.004478889051824808,,0.008097248151898384
10_002607.wav,0.7643297910690308,0.08360463380813599,0.21471017599105835,0.0391845777630806,0.11876018345355988,0.053582120686769485,0.7462542057037354,0.04364216700196266,0.23654289543628693,0.6978334188461304,0.21739333868026733,,0.008382968604564667,0.010162482038140297,0.004129490349441767,0.01424862165004015,,0.2676321566104889,0.004090847913175821,0.003696153871715069,0.0034289381001144648,,0.11645590513944626,0.004185467027127743,0.005208755377680063,0.0058713508769869804,,0.005018561612814665,0.013914966024458408,0.004566337447613478,,0.7639560699462891,0.13230086863040924,0.04988275095820427,0.006564748473465443,,0.021535977721214294
10_002640.wav,0.7590094804763794,0.12764707207679749,0.04247099533677101,0.3690798282623291,0.06720495223999023,0.03945251554250717,0.08247078955173492,0.01669139973819256,0.19161111116409302,0.18699301779270172,0.6441345810890198,,0.02352825179696083,0.01373189315199852,0.005574528127908707,0.0046277279034256935,,0.02799050323665142,0.030310600996017456,0.16076527535915375,0.04673575982451439,,0.020075129345059395,0.0020325039513409138,0.004129077307879925,0.006800496950745583,,0.0034637106582522392,0.002918627578765154,0.001611524261534214,,0.020932592451572418,0.004891957622021437,0.0029062761459499598,0.001592469634488225,,0.002520233392715454
10_002752.wav,0.2514985501766205,0.07009649276733398,0.05851585790514946,0.04613843187689781,0.7806044816970825,0.07025481760501862,0.5158670544624329,0.0397438183426857,0.017669208347797394,0.09528607130050659,0.0347655788064003,,0.005768720060586929,0.005283056758344173,0.0030288787093013525,0.003951976075768471,,0.02413852885365486,0.004723765421658754,0.00387408584356308,0.0036517055705189705,,0.3659844994544983,0.07096922397613525,0.9014319181442261,0.013473089784383774,,0.01043797004967928,0.005812889896333218,0.0031486658845096827,,0.5243741273880005,0.04703541100025177,0.012196199968457222,0.004288275260478258,,0.01958884298801422
10_002947.wav,0.3822982609272003,0.07205668091773987,0.2937406897544861,0.040805693715810776,0.07786575704813004,0.08470887690782547,0.4286755919456482,0.03144983947277069,0.0612311065196991,0.19356581568717957,0.041749320924282074,,0.00817752443253994,0.007550150156021118,0.0035788589157164097,0.01202715840190649,,0.31582021713256836,0.004246851429343224,0.004490038380026817,0.002842548070475459,,0.015899168327450752,0.002996434923261404,0.0048647671937942505,0.004941978491842747,,0.014410135336220264,0.021181326359510422,0.012038294225931168,,0.36754393577575684,0.008808023296296597,0.015526733361184597,0.002739743096753955,,0.01292131096124649
